Close,High,Low,Open,Volume,MA_7
0.05244593454418342,0.05367045937322354,0.061490533251815485,0.05828098455762925,0.06814618286442514,0.056318236480074196
0.05317367943457331,0.04968320190359615,0.06151470316151368,0.05361149180157002,0.05291860317106421,0.05595019397322319
0.05038234143517553,0.0493961891939599,0.0597026969967413,0.05435684112267459,0.05340140499691817,0.054912636546931556
0.05529011703151453,0.05160913826229209,0.0600322884148516,0.05154016345743075,0.12097442138730838,0.05464364481195211
0.054646899072670646,0.051672137436232904,0.06343772818279289,0.05657336526835071,0.09841955844602603,0.05428503087851187
0.05520088949602951,0.05162756823095929,0.06430390116844474,0.05592953979896167,0.12013002219298569,0.05379577676760815
0.05543531346429707,0.051921493337089134,0.06386909167215518,0.056433695618636585,0.14007421780436763,0.053563692871091306
0.05480864088519087,0.05326286889472541,0.06466277407319536,0.05672567982796476,0.12276246561467397,0.05391593302772653
0.05609783747503329,0.05245307145296073,0.06412956193464936,0.056067818316706534,0.11934848239317447,0.05435187627988651
0.05552338450198757,0.052332150844058276,0.06432389758086436,0.05738643873132449,0.11237201715418127,0.05511832015981033
0.05394718992720267,0.05315163120048219,0.06239325305537931,0.056908819953214985,0.10037115388993673,0.05491811209951841
0.053531960585995575,0.05053488142599219,0.061847606575170744,0.05518531297744609,0.12536363328106184,0.05475189334420004
0.0532774844382263,0.049976042893922046,0.06277330933049115,0.05474596471951173,0.11378736964943545,0.054465145690852354
0.054425961360942354,0.05080209280679898,0.06300132012217874,0.05450369668856098,0.19072219789038863,0.05431466810639124
0.05560789278034334,0.051822162384795326,0.06398356610783075,0.055742427752088854,0.12211202346738773,0.05443382324973396
0.053803495076233956,0.05186078285206776,0.06294739968600846,0.056919152705841865,0.10789512541920049,0.05409177501805092
0.054420094932613725,0.050749981120632906,0.06327690495394557,0.05502354831445463,0.09393759164913355,0.05392729292225032
0.05677634726980016,0.0532665660075953,0.06327788132257496,0.055672103632539154,0.1677588348536447,0.054349073152914665
0.05819718874972003,0.05475561296324523,0.06606403535672027,0.05821208994610314,0.050538444965828794,0.0550445809570833
0.06041196596557563,0.057977271558499854,0.06812333080749002,0.0595013238971221,0.05076660638309244,0.05610821330406095
0.06125068801126354,0.0578501520310261,0.07039432595049162,0.06182908103625786,0.04234923939077921,0.057125666358881416
0.06288554686933483,0.060408720924037304,0.06992440547250979,0.06277765075303798,0.06027367956447979,0.058210643349780045
0.061649110828069675,0.05899037314432036,0.07071383779833966,0.06431106194371031,0.05471133040135856,0.05938029396329983
0.06168356327043213,0.058904913314748925,0.0705825545066522,0.06313537314342407,0.05431208603702835,0.06046315609500989
0.062312390293010375,0.05918896092133165,0.0705411162733518,0.06311134973341692,0.05542251864657967,0.06128848788838183
0.060658001544763945,0.058905710186194574,0.06975116704648283,0.06386021046349216,0.058744641227437736,0.06165535408302143
0.06100161196206706,0.05744640692055053,0.070362153646929,0.06208491500241233,0.03992415918531972,0.061743260478563974
0.062197878358162983,0.0583677015030756,0.07097215430650429,0.06241755864129734,0.03747327458400814,0.06188447078065043
0.06466836283234331,0.06136348410727928,0.07156725098611914,0.06378367901715548,0.05361002881109107,0.062150258941947756
0.06633298285543317,0.06326897978679982,0.07424505681912626,0.0662489471529496,0.07402177982642527,0.0628485462356088
0.07499861150315194,0.07450931482491298,0.0763960830598516,0.06789060759885787,0.11018370519624651,0.06483359812026199
0.07635670365112417,0.07429134268668915,0.08439611258064428,0.0766200470521127,0.08505630610263033,0.0669273712867516
0.07602862201469097,0.07290953980210717,0.08474460917564723,0.07828931906910747,0.06840650169376769,0.06921887474951337
0.07771449734805264,0.0741345257989447,0.0860492482538281,0.07789659771717738,0.055581890816996285,0.07171048755132944
0.07698017720810521,0.07588149039051796,0.08628757792181459,0.0796304758216275,0.055190157710828594,0.07391428206102389
0.07740110509892884,0.07489578821010164,0.0854281533663953,0.07887535979469734,0.06981400041521656,0.07581252182638791
0.08293052623960592,0.07996607736787802,0.08776548414274683,0.07930803061917924,0.08222130262268265,0.07828693905714211
0.0792733444559198,0.08070641727061338,0.08650507839237402,0.08499601426299788,0.08834750484097915,0.07892423053036628
0.08086442427651153,0.0785653997491708,0.08697369704551665,0.08123414397375447,0.148040750967294,0.07959625658438586
0.08190198000350027,0.07893989226483374,0.08850416444433122,0.08287062365232892,0.0730544742001206,0.08047187642001506
0.08414129549110888,0.08251412014504912,0.09165385306482039,0.08393811116744718,0.0722587819968521,0.081430004963238
0.08372216763314286,0.0809373432028024,0.09332849756457527,0.08624153788814118,0.0553259572820939,0.08243512342511843
0.08193986463286582,0.08042772538142114,0.08955260247971115,0.08580963458474578,0.07360409821068695,0.08311177686334552
0.08575823795996027,0.08210391666948506,0.09035912125655542,0.08397661194394826,0.07099585761623835,0.08353334157581509
0.08750984713570703,0.08432214732763137,0.09285892168728617,0.08790668447929606,0.08617483688128186,0.08476126691875792
0.1013211261882257,0.09843734436104577,0.09797180045424018,0.08970693396970042,0.10278174042037674,0.08781102039872273
0.10118772789826624,0.10030686036820093,0.10899658169992564,0.10391278987928276,0.09983506471832251,0.09068620414093224
0.09419559819218876,0.09872855454469222,0.10111935446488275,0.10377673717268873,0.0859103648566485,0.09218513318548556
0.10036339678884398,0.09778185273537705,0.10426487916033485,0.09658412437894115,0.061627998402693715,0.0946660632370414
0.09895707681752139,0.09918438354349272,0.10545502465835725,0.10292904850871423,0.08337638057207737,0.09720304609495432
0.0985615638983918,0.09600761846165821,0.10799795760912766,0.10148247273496469,0.058569478644962605,0.09911180870998247
0.10248141990695508,0.1004285315188138,0.10961574299458259,0.10107534117463579,0.07071354771219308,0.10134382080835082
0.10797295641826665,0.10411705485579638,0.11201492002303713,0.10510711984795715,0.08345346374266105,0.10233549788707803
0.10836896364693746,0.10561786029824304,0.11649815589093042,0.11075746617649701,0.07599978286879522,0.10340610050960618
0.10598450768611697,0.10423854995341546,0.11411667793694398,0.11116387818580736,0.06408617178873045,0.10516363053127158
0.10490959894568438,0.10239118882563851,0.11455130556064573,0.10871106307964154,0.053011416731157085,0.10584139354059167
0.11217292738457604,0.10896727777131736,0.11540576212274485,0.10760521869822592,0.075789372682176,0.10781165670576447
0.12104809664479005,0.11814000938640436,0.12210873378059663,0.1147780582299828,0.09743082744872182,0.11116402414953118
0.12256279165137299,0.12393765685510978,0.12983623201464967,0.12420444520582538,0.12653059928859262,0.11415782215393656
0.12268774937275151,0.12133403692757873,0.130126845265516,0.12576326134446056,0.09158135193506914,0.11635155265915569
0.13036844294313207,0.12753636536741103,0.1338833565614142,0.1258931642883491,0.09160397274890762,0.11963130854700797
0.13056821861053972,0.12908670656274596,0.1405346285431155,0.13379416066887315,0.09929220793628032,0.12329633032157243
0.12796829964932468,0.12673689945659855,0.13295795054557924,0.13399964525175384,0.10400878807685773,0.12673399847638506
0.1279121348935297,0.126949979174784,0.1361868398919468,0.13132533315404044,0.10823483754372099,0.12908045212661073
0.13501138987112185,0.13299258121950053,0.13744011432242847,0.13127619261647785,0.13348809035702786,0.13116214654111402
0.13142669438468557,0.13339766989229723,0.14187541240506685,0.13854020405929623,0.11103906773805822,0.13248360678058252
0.11632270261596536,0.128419335992969,0.12001591634021773,0.1348603242101172,0.16220977632223946,0.13153468434037574
0.11591947660267396,0.11493393611407492,0.12173507176278316,0.1193780039815924,0.09708261644831138,0.12938058415507298
0.12173580246234236,0.11881386611911098,0.1255012701670436,0.11897540079567379,0.07889747389232477,0.1280638180409303
0.12612967334113565,0.1228909013496315,0.13185750652232192,0.12493579686111508,0.07465289356132776,0.12778970948687535
0.13996205847840426,0.13679732733023509,0.13792693937883688,0.1294420666641185,0.12266434430619827,0.12958615236143456
0.13210360000509233,0.13771495259773142,0.1393344991972455,0.14374077343713904,0.1281764266008192,0.12915264933141524
0.13590556785137586,0.13261360398546912,0.1395873595277753,0.13556673143009595,0.09274627945577255,0.12982037475461938
0.1382388021518134,0.13506027730199716,0.14525355214035102,0.1395375209590821,0.07695692997517903,0.13308770010917392
0.1311176856352668,0.13454043914102815,0.1430129010027923,0.1419055729552586,0.08257574958290792,0.1353534998987207
0.1354580218580881,0.13121046162484867,0.14196408964999524,0.13455130103266894,0.06339395645552066,0.13739925422097787
0.1372811100588121,0.13339325930150508,0.14498016892412108,0.13902915336744506,0.05775601649486961,0.13906174767095414
0.13581521179788167,0.13359562758490967,0.145306065457026,0.14088544149117682,0.06239262397771814,0.13844352191054637
0.12750169009561765,0.13237780416513584,0.1388250262175318,0.13939608601086903,0.07626826293923139,0.13775745380330823
0.12972475865453234,0.1261422109754216,0.1355472610062458,0.13084263914274652,0.08416118568999788,0.1368359981141935
0.1269654108763861,0.1254496184977954,0.13575817577467753,0.1331259376229473,0.05848903038100517,0.13515532327121937
0.12499718220245026,0.12274690853259367,0.13244970281277302,0.13028309708266772,0.06535319801303816,0.1342428581669261
0.13210988613020122,0.128924737808446,0.1366303218390033,0.1281943651978923,0.0475105934585866,0.13374370690434306
0.13534487160612782,0.13330819790765647,0.14337693334569235,0.13561606384793015,0.058209362137462334,0.13345504600560187
0.13634061620720672,0.1325829522326531,0.14610557735311813,0.13893398075272023,0.049597804497386946,0.13353337505065727
0.1379683122402281,0.13466951378332787,0.146763611520363,0.13994025846119085,0.06194598399323252,0.13509377405567596
0.15605226306799372,0.15301899843451822,0.14890509423634807,0.14162903510779606,0.11306042128407193,0.1390187663907192
0.17032600133939232,0.17373915710459537,0.16788524092415225,0.16019231929368413,0.19108914200772054,0.14548310811249782
0.1735043743829583,0.1699053159201479,0.17930588221560767,0.1749134504846819,0.10142648772029034,0.15271472241642015
0.1804940605211151,0.1779443403827114,0.18348799451150644,0.17811683405534043,0.0959283756349688,0.15992799681718833
0.1767451610010477,0.17911904008495022,0.18663676419681507,0.18527774822821597,0.09406712065199757,0.16610009030511302
0.17030613569179298,0.17769884838177186,0.17694904321115118,0.1814727048778575,0.11723735682111536,0.17116378345046862
0.1796650567875392,0.17513623953585017,0.1796077141334705,0.174788114291258,0.1123736344039957,0.17738007346315865
0.17449174370162207,0.1773620868024653,0.1832544509642523,0.18449385975455598,0.1325524170308451,0.1801290928541559
0.17921542163694523,0.17493162889326136,0.18300892297068444,0.179171350464097,0.10343108763785722,0.18145435733737186
0.1880862633570249,0.18386739317868778,0.18973382463373167,0.1840183228773936,0.10628852707283844,0.1836282740730728
0.205011981643582,0.2029196628492509,0.20011426958970818,0.19328698426996235,0.12441232643874403,0.18728348768411573
0.2034386223537127,0.21782364215653793,0.21383781987720835,0.21060085925520677,0.1769161395585404,0.1912630381025524
0.21119848006344696,0.20928672129560177,0.21663011929037396,0.20904321358622846,0.12650728757603721,0.1973594054490384
0.21384995644246915,0.20911222498090054,0.21447033444870844,0.21691233865363602,0.1155397156550893,0.20245580452327877
0.22797042144971383,0.22398062305154504,0.22792639802072084,0.21964622957568825,0.13296117215415093,0.21042858450853946
0.22950582149745666,0.22689483752393508,0.23617870396531393,0.23420073193880897,0.11984775869025374,0.21792604537223764
0.23306270507725382,0.23027031084009242,0.24207551101925567,0.23569829989474217,0.10241713777557711,0.2246312835990389
0.2593561487653476,0.26399648635288153,0.2448945169861076,0.23945554586943946,0.1809247557867831,0.23273309363228217
0.2656093509934899,0.27778721771871456,0.27391948669965527,0.26650130041097686,0.21217089455352195,0.2420017136101944
0.25787245536093384,0.26670162399620834,0.24128321659322788,0.2731969433012218,0.21939882968193822,0.24896002581524207
0.27716925527091363,0.27616500983811926,0.25597080646311426,0.2650044040359943,0.1800044370827961,0.25839987847499074
0.3042154484509062,0.2993365489258219,0.28824721772392015,0.2850122396587663,0.2024039898231258,0.26976674188388383
0.3285373431972025,0.3306543750790501,0.3174292296309366,0.31271925199236966,0.22981052777981206,0.2845306920667363
0.34216167065059955,0.34741428651512823,0.32083487998819016,0.3377504171860866,0.23948941252866413,0.30079553042405455
0.33697518841237706,0.34257156901671154,0.34183304662156855,0.35157193691160876,0.1639090373766881,0.3123672362296469
0.3188474585471319,0.34241823612505506,0.3124639165384014,0.3463216321673614,0.21597694936948267,0.3203041512064197
0.2922038012123921,0.3132543349574994,0.25918989383422203,0.32757999526900006,0.34136817980705214,0.32542238296900916
0.2765057986006657,0.29638404756025294,0.28024823157744716,0.29977562288557535,0.20091064204078712,0.3253234726315742
0.3089142243772668,0.3061706296350004,0.2791375835447885,0.28404462582502765,0.18526137546915375,0.3260239818483012
0.3267827868173987,0.32862424314586314,0.3211282117556324,0.317545271080005,0.16863025729273307,0.3257624067201014
